ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
49,9.2695923,10.43332,practice,0,63.8495637,68.3626918,72.2809817,77.3748536,glimlach,geluiden,0,bang,0
49,9.2695923,10.43332,practice,0,81.5860861,84.0586906,87.9661778,90.8101755,glimlach,geluiden,1,giechelen,0
49,9.2695923,10.43332,practice,0,96.1209378,98.3219483,104.0408467,109.2213479,glimlach,geluiden,2,grinnik,0
49,9.2695923,10.43332,practice,0,113.8240647,117.3756006,125.1572088,126.2488775,zingen,geluiden,0,zingen,0
49,9.2695923,10.43332,none,0,129.8930381,137.7252948,143.13047,144.1098892,vuur,geluiden,0,wind,0
49,9.2695923,10.43332,none,0,150.4460954,152.2903466,156.8427368,159.4132864,vuur,geluiden,1,vliegen,0
49,9.2695923,10.43332,none,0,163.0650189,165.9539084,171.5785984,177.2747928,vuur,geluiden,2,stoten,0
49,9.2695923,10.43332,none,0,186.5270524,189.1646649,194.3864161,195.8519872,piepen,geluiden,0,piepen,2
49,9.2695923,10.43332,none,0,198.7776774,201.5338804,207.1338725,209.2030001,ademen,geluiden,0,ademen,2
49,9.2695923,10.43332,none,0,209.9632558,213.5234865,218.3076908,219.7048127,eten,geluiden,0,kauwen,0
49,9.2695923,10.43332,none,0,224.8494873,226.0221504,232.5130593,233.5900293,eten,geluiden,1,eten,1
49,9.2695923,10.43332,none,0,235.0418575,238.718255,242.5553037,243.7091573,vallen,geluiden,0,vallen,2
49,9.2695923,10.43332,none,0,246.6684897,249.9382505,255.0696908,256.8531409,vechten,geluiden,0,schieten,0
49,9.2695923,10.43332,none,0,261.8047373,265.0723389,269.9010062,275.4464256,vechten,geluiden,1,schot,0
49,9.2695923,10.43332,none,0,281.3239579,284.1860577,289.1777952,292.5085627,vechten,geluiden,2,breken,0
49,9.2695923,10.43332,none,0,299.552483,308.9007096,316.7070094,320.6201466,rennen,geluiden,0,hijgen,0
49,9.2695923,10.43332,none,0,325.5060109,329.0252415,331.4692539,332.9383095,rennen,geluiden,1,vliegen,0
49,9.2695923,10.43332,none,0,338.3743806,341.2896775,346.2572276,348.2580124,rennen,geluiden,2,wegrennen,0
49,9.2695923,10.43332,practice,1,425.3287341,436.8084434,443.2202999,446.8719665,sneeuw,geluiden,0,fluisteren,0
49,9.2695923,10.43332,practice,1,451.2412115,455.5750166,460.2747887,462.5162135,sneeuw,geluiden,1,wind,0
49,9.2695923,10.43332,practice,1,470.4445638,474.181192,480.8363172,488.0708874,sneeuw,geluiden,2,knagen,0
49,9.2695923,10.43332,practice,1,494.2479289,500.7535099,507.4840726,510.4398105,fiets,geluiden,0,bellen,0
49,9.2695923,10.43332,practice,1,516.8764776,522.9575508,527.2545524,531.5266621,fiets,geluiden,1,rennen,0
49,9.2695923,10.43332,practice,1,536.604399,537.8468255,542.4425122,545.5452991,fiets,geluiden,2,vechten,0
49,9.2695923,10.43332,none,1,632.8355467,640.4284218,647.5369442,653.0781943,bitter,geluiden,0,bijten,0
49,9.2695923,10.43332,none,1,662.3654604,663.4475818,668.919918,670.9891549,bitter,geluiden,1,proeven,0
49,9.2695923,10.43332,none,1,676.1333794,678.1283037,681.505999,684.307807,bitter,geluiden,2,vies,0
49,9.2695923,10.43332,none,1,688.9353805,695.941959,700.3004958,706.8445655,ei,geluiden,0,kuiken,0
49,9.2695923,10.43332,none,1,711.9975869,722.4774655,727.4459807,733.7652399,ei,geluiden,1,piepen,0
49,9.2695923,10.43332,none,1,746.7439312,760.9831621,764.6568897,766.7458281,ei,geluiden,2,vliegen,0
49,9.2695923,10.43332,none,1,771.5814194,774.8346599,778.5513245,780.1387448,vlieg,geluiden,0,vliegen,0
49,9.2695923,10.43332,none,1,785.4584044,786.5058271,789.656633,796.0579648,vlieg,geluiden,1,bij,0
49,9.2695923,10.43332,none,1,800.3940813,803.8177481,806.9183678,813.5105665,vlieg,geluiden,2,vlieg,0.5
49,9.2695923,10.43332,none,1,814.795887,820.0791345,823.2682093,825.3385859,bliksem,geluiden,0,schieten,0
49,9.2695923,10.43332,none,1,829.2899192,836.0610414,838.9434377,847.0405843,bliksem,geluiden,1,geweer,0
49,9.2695923,10.43332,none,1,852.4518816,855.225974,858.9791987,861.0427061,bliksem,geluiden,2,schoten,0
49,9.2695923,10.43332,none,1,866.9538807,869.0506802,872.4397495,890.455452,stil,geluiden,0,niks,0
49,9.2695923,10.43332,none,1,895.716415,896.9988195,904.5194398,906.6006462,stil,geluiden,1,staan,0
49,9.2695923,10.43332,none,1,913.294033,915.5504521,918.2675807,920.3098343,stil,geluiden,2,stilte,0
49,9.2695923,10.43332,none,1,927.4045499,932.038553,935.8249612,937.8970747,slapen,geluiden,0,slapen,2
