ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
19,9.02197729999989,91.86486809999997,practice,0,146.16415129999996,147.76944709999998,150.29130889999988,153.50561890000017,glimlach,geluiden,0,giegelen,0
19,9.02197729999989,91.86486809999997,practice,0,167.9346402000001,173.6501143999999,176.9977697999998,181.2429148000001,glimlach,geluiden,1,lachen,0
19,9.02197729999989,91.86486809999997,practice,0,183.92015850000007,185.9444699999999,191.6921441999998,196.2623577999998,glimlach,geluiden,2,uitlachen,0
19,9.02197729999989,91.86486809999997,practice,0,199.43890759999977,201.02542570000014,207.57106629999998,217.05639740000015,zingen,geluiden,0,neurien,0
19,9.02197729999989,91.86486809999997,practice,0,220.74178419999998,221.9650674999998,229.56184630000007,231.84268569999995,zingen,geluiden,1,vrolijk,0
19,9.02197729999989,91.86486809999997,practice,0,236.8523368000001,237.43630339999982,248.9797477000002,251.36147759999994,zingen,geluiden,2,zingen,0
19,9.02197729999989,91.86486809999997,none,0,257.10563090000005,259.2230927999999,268.16018600000007,271.7146558999998,vis,geluiden,0,vis,2
19,9.02197729999989,91.86486809999997,none,0,272.29104340000004,273.9270740000002,277.61991209999996,280.8742278999998,blij,geluiden,0,boren,0
19,9.02197729999989,91.86486809999997,none,0,284.2846141,286.02176929999996,289.1055941999998,292.23431690000007,blij,geluiden,1,lachen,0
19,9.02197729999989,91.86486809999997,none,0,295.8700786999998,297.2490604999998,301.29446899999994,304.8362944999999,blij,geluiden,2,giechelen,0
19,9.02197729999989,91.86486809999997,none,0,308.03011609999976,312.27125209999986,317.2668278000001,320.06328559999974,hoorn,geluiden,0,klokken,0
19,9.02197729999989,91.86486809999997,none,0,323.48223629999984,325.3675373000001,329.1774611000001,331.9399290000001,hoorn,geluiden,1,trommelen,0
19,9.02197729999989,91.86486809999997,none,0,336.75917290000007,338.8655318000001,344.4331596000002,347.20135549999986,hoorn,geluiden,2,muziek,0
19,9.02197729999989,91.86486809999997,none,0,352.6199952000002,355.8960950999999,359.01112890000013,363.18632560000015,niet,geluiden,0,afkeuren,0
19,9.02197729999989,91.86486809999997,none,0,366.9631930999999,367.9959321000001,372.34610889999976,374.8380062000001,niet,geluiden,1,verliezen,0
19,9.02197729999989,91.86486809999997,none,0,378.2317871,378.9231967999999,382.7971548999999,386.17285119999997,niet,geluiden,2,jammer,0
19,9.02197729999989,91.86486809999997,none,0,390.04159260000006,392.97458959999994,395.94181309999976,397.5163628,bang,geluiden,0,bang,2
19,9.02197729999989,91.86486809999997,none,0,398.1761157000001,402.6126810999999,405.9842352999999,415.7690072999999,vallen,geluiden,0,dicht,0
19,9.02197729999989,91.86486809999997,none,0,419.6625915999998,420.51890109999977,424.13715539999976,427.26246360000005,vallen,geluiden,1,ontploffing,0
19,9.02197729999989,91.86486809999997,none,0,430.1639307999999,431.44831299999987,434.77072039999985,436.89701030000015,vallen,geluiden,2,dicht,0
19,9.02197729999989,91.86486809999997,none,0,440.29905580000013,443.03366659999983,447.3411956,448.68207170000005,springen,geluiden,0,springen,2
19,9.02197729999989,91.86486809999997,practice,1,505.0500960999998,510.2106340999999,513.9397242,516.9756278,juichen,geluiden,0,juichen,0
19,9.02197729999989,91.86486809999997,practice,1,518.5519116999999,521.1111102,524.8487159000001,527.5605799999998,telefoon,geluiden,0,deurbel,0
19,9.02197729999989,91.86486809999997,practice,1,531.0210462,535.7267517999999,537.0444020999998,539.8956016000002,telefoon,geluiden,1,ringtoon,0
19,9.02197729999989,91.86486809999997,practice,1,544.4478607000001,549.4978280999999,555.4069135999998,556.9646208999998,telefoon,geluiden,2,bel,0
19,9.02197729999989,91.86486809999997,none,1,565.1340255,567.3176643000002,573.1187687000001,575.1174141000001,ei,geluiden,0,kip,0
19,9.02197729999989,91.86486809999997,none,1,579.1113681000002,583.6301582000001,587.9872131000002,590.4030751999999,ei,geluiden,1,pikken,0
